Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
21/05/2005 00:00:00;22.01;16.68;10.55;70.4;90.9;46.0;0.4;177.2;1.33;7.0,
22/05/2005 00:00:00;20.93;14.95;11.22;64.5;88.6;40.71;0.0;265.74;4.73;1.0,
23/05/2005 00:00:00;21.0;14.86;8.53;59.26;87.7;31.78;0.0;324.42;2.61;8.0,
24/05/2005 00:00:00;28.03;17.71;5.85;62.57;95.1;26.13;0.0;342.48;1.25;4.0,
25/05/2005 00:00:00;31.05;21.48;10.82;51.18;90.2;20.97;0.0;350.58;2.04;4.0,
26/05/2005 00:00:00;32.13;22.54;10.69;35.76;79.6;13.14;0.0;359.38;2.61;4.0,
27/05/2005 00:00:00;31.53;23.39;11.16;29.33;66.92;12.6;0.0;356.94;3.33;4.0,
28/05/2005 00:00:00;29.92;21.65;12.84;52.21;81.6;28.19;0.0;334.72;1.28;6.0,
29/05/2005 00:00:00;27.44;21.21;15.79;52.99;84.0;29.15;0.2;236.69;2.82;2.0,
30/05/2005 00:00:00;20.46;16.2;11.82;66.14;76.0;50.41;0.0;218.87;5.97;8.0,
31/05/2005 00:00:00;22.28;16.15;10.08;62.86;82.8;39.82;0.0;254.86;4.94;8.0,
01/06/2005 00:00:00;26.77;18.66;10.69;60.09;83.8;33.34;0.0;358.1;3.95;8.0,
02/06/2005 00:00:00;30.99;21.02;9.07;56.99;91.9;25.09;0.0;362.62;1.13;4.0,
03/06/2005 00:00:00;30.12;21.38;14.44;53.53;73.2;26.95;0.0;280.32;3.82;5.0,
04/06/2005 00:00:00;24.41;17.9;12.83;60.52;76.6;43.51;0.0;341.55;5.23;8.0,
05/06/2005 00:00:00;27.77;18.9;10.49;52.42;80.8;17.41;0.0;377.89;4.46;8.0,
06/06/2005 00:00:00;25.09;18.92;13.1;57.21;80.6;34.45;0.0;372.45;6.04;1.0,
07/06/2005 00:00:00;27.37;20.42;14.17;57.99;80.9;34.23;0.0;361.57;4.02;8.0,
08/06/2005 00:00:00;30.39;20.75;11.09;52.17;86.6;18.23;0.0;364.24;2.56;8.0,
09/06/2005 00:00:00;29.99;20.6;11.56;49.7;85.7;16.44;0.0;371.41;2.36;8.0,
10/06/2005 00:00:00;28.98;21.31;14.04;52.45;73.9;26.95;0.0;302.89;1.2;5.0,
11/06/2005 00:00:00;27.64;20.5;16.65;71.4;92.9;40.62;5.15;185.65;1.96;4.0,
12/06/2005 00:00:00;30.65;21.68;14.31;65.4;93.1;26.46;0.79;315.28;1.8;4.0,
13/06/2005 00:00:00;27.44;19.17;14.1;75.3;95.2;36.84;23.37;192.36;2.23;4.0,
14/06/2005 00:00:00;23.48;17.56;12.64;74.7;96.0;41.11;0.4;309.49;1.99;8.0,
15/06/2005 00:00:00;28.44;19.89;10.96;64.18;95.5;32.86;0.0;316.67;1.55;1.0,
16/06/2005 00:00:00;26.64;21.4;15.79;62.19;78.3;43.86;0.0;358.33;4.42;8.0,
17/06/2005 00:00:00;32.12;23.88;15.05;63.12;90.0;33.19;0.0;359.38;1.15;8.0,
18/06/2005 00:00:00;35.29;26.67;18.07;48.07;74.4;19.66;0.0;369.79;1.59;4.0,
19/06/2005 00:00:00;33.47;25.96;17.67;57.66;89.2;31.47;0.0;366.67;1.71;8.0,
20/06/2005 00:00:00;34.54;25.52;17.73;55.66;86.3;26.12;0.0;267.13;1.42;7.0,
21/06/2005 00:00:00;31.86;24.52;17.8;61.74;91.3;34.39;0.4;239.47;1.68;6.0,
22/06/2005 00:00:00;35.62;26.69;15.79;50.86;89.4;24.68;0.0;347.45;2.29;4.0,
23/06/2005 00:00:00;35.42;26.91;21.15;45.63;66.97;20.49;1.19;285.53;1.86;4.0,
24/06/2005 00:00:00;32.06;24.97;17.6;55.96;82.7;29.97;0.79;303.13;2.31;4.0,
25/06/2005 00:00:00;34.88;27.75;18.0;43.75;82.6;24.47;0.0;329.75;2.63;4.0,
26/06/2005 00:00:00;35.96;27.73;16.79;46.58;91.8;21.59;0.0;332.52;2.72;4.0,
27/06/2005 00:00:00;34.95;26.51;20.48;48.28;80.3;24.95;1.78;222.92;3.63;4.0,
28/06/2005 00:00:00;33.14;25.71;19.94;54.1;81.6;26.81;0.79;324.77;3.57;4.0,
29/06/2005 00:00:00;27.11;21.56;15.25;58.86;90.6;32.45;0.0;365.16;3.26;1.0,
30/06/2005 00:00:00;28.24;20.13;12.77;61.44;89.0;32.59;0.59;322.92;3.31;8.0,
01/07/2005 00:00:00;24.36;19.7;14.58;53.43;76.5;36.65;0.0;362.38;4.53;8.0,
02/07/2005 00:00:00;34.68;23.74;13.23;47.93;82.6;21.52;0.0;367.01;1.24;7.0,
03/07/2005 00:00:00;37.02;26.48;15.99;57.4;92.5;22.13;0.0;353.47;2.13;4.0,
04/07/2005 00:00:00;22.08;19.1;13.83;63.4;75.6;50.27;0.0;283.8;6.04;1.0,
05/07/2005 00:00:00;24.89;18.2;11.29;59.98;81.1;36.58;0.0;369.1;4.09;1.0,
06/07/2005 00:00:00;25.29;19.19;13.11;67.34;91.3;49.7;0.0;305.21;3.92;8.0,
07/07/2005 00:00:00;22.15;17.67;14.04;60.72;76.0;45.87;0.0;357.06;5.29;8.0,
08/07/2005 00:00:00;22.75;18.51;14.44;62.66;79.7;49.38;0.0;354.75;4.64;8.0,
09/07/2005 00:00:00;24.26;18.61;12.84;60.31;82.8;41.25;0.0;365.75;4.29;1.0,
10/07/2005 00:00:00;26.03;19.66;12.23;58.23;85.1;34.38;0.0;364.58;3.91;8.0,
11/07/2005 00:00:00;29.45;21.74;10.69;57.88;91.3;30.52;0.0;363.19;2.35;8.0,
12/07/2005 00:00:00;30.39;23.81;14.99;51.56;84.1;29.74;0.0;362.12;2.93;1.0,
13/07/2005 00:00:00;34.68;23.83;13.64;54.31;89.1;21.17;0.0;363.54;1.18;7.0,
14/07/2005 00:00:00;35.49;26.75;14.78;48.2;90.8;23.23;0.0;348.15;2.5;4.0,
15/07/2005 00:00:00;36.89;29.23;20.61;35.7;74.4;20.69;0.0;351.16;2.92;4.0,
16/07/2005 00:00:00;38.71;25.57;15.86;58.14;91.2;16.85;0.0;366.2;1.28;8.0,
17/07/2005 00:00:00;34.54;23.43;15.52;60.44;88.9;23.85;0.0;361.34;2.66;8.0,
18/07/2005 00:00:00;25.36;20.2;15.65;61.82;81.9;41.87;0.0;333.91;3.58;8.0,
19/07/2005 00:00:00;27.5;20.88;12.23;61.71;90.2;36.64;0.0;362.73;3.26;1.0,
20/07/2005 00:00:00;33.33;23.3;14.91;53.63;83.4;19.87;0.0;359.95;2.55;8.0,
21/07/2005 00:00:00;33.13;24.27;15.12;55.04;86.8;19.11;0.0;358.22;2.48;8.0,
22/07/2005 00:00:00;28.38;22.6;16.72;59.72;77.6;37.6;0.0;345.95;4.73;8.0,
23/07/2005 00:00:00;32.32;22.82;13.97;57.47;87.3;23.92;0.0;335.07;1.62;8.0,
24/07/2005 00:00:00;34.95;23.48;13.71;62.21;92.4;25.43;0.0;338.08;1.52;8.0,
25/07/2005 00:00:00;32.05;23.39;17.33;70.3;93.9;34.15;9.11;294.33;1.7;8.0,
26/07/2005 00:00:00;32.86;25.53;16.52;61.29;96.0;31.96;0.0;330.67;1.56;4.0,
27/07/2005 00:00:00;32.22;26.95;22.03;49.32;74.2;19.81;0.0;215.16;2.82;5.0,
28/07/2005 00:00:00;33.21;26.45;19.2;54.03;78.6;21.45;0.0;268.87;2.87;5.0,
29/07/2005 00:00:00;29.18;22.18;16.33;56.57;87.3;27.16;0.0;333.68;3.21;8.0,
30/07/2005 00:00:00;26.63;19.78;12.93;55.67;83.0;30.95;0.0;354.37;4.1;1.0,
31/07/2005 00:00:00;29.72;20.45;14.04;56.91;78.6;25.99;0.0;334.14;3.49;8.0,
01/08/2005 00:00:00;23.75;18.45;14.37;64.81;87.7;43.52;3.96;195.83;4.28;8.0,
02/08/2005 00:00:00;24.48;18.48;12.23;58.34;82.7;36.1;0.0;343.87;4.65;8.0,
03/08/2005 00:00:00;26.03;19.14;11.63;59.97;85.8;34.1;0.0;350.0;4.75;8.0,
04/08/2005 00:00:00;28.04;21.07;15.72;57.39;79.7;30.87;0.0;350.35;4.94;8.0,
05/08/2005 00:00:00;32.39;22.21;12.03;52.57;85.2;18.91;0.0;351.97;2.76;8.0,
06/08/2005 00:00:00;30.65;22.74;13.77;50.09;75.7;29.0;0.0;342.48;3.96;8.0,
07/08/2005 00:00:00;32.52;24.27;17.39;52.67;77.3;23.37;0.0;336.92;3.71;8.0,
08/08/2005 00:00:00;32.2;24.82;15.25;55.57;88.7;33.47;0.0;263.08;2.31;4.0,
09/08/2005 00:00:00;32.05;25.46;18.8;60.24;81.8;37.92;0.0;260.42;3.19;4.0,
10/08/2005 00:00:00;28.85;22.24;17.54;69.8;90.5;44.4;11.88;157.29;2.86;1.0,
11/08/2005 00:00:00;26.7;21.66;16.79;61.55;84.7;39.32;0.0;304.63;4.78;8.0,
12/08/2005 00:00:00;30.85;22.32;15.12;56.97;81.5;29.48;0.0;323.96;3.37;8.0,
13/08/2005 00:00:00;30.18;22.28;14.71;56.3;85.0;24.2;0.0;327.78;3.05;8.0,
14/08/2005 00:00:00;28.37;21.35;14.76;58.92;81.8;32.04;0.0;319.73;4.18;8.0,
15/08/2005 00:00:00;29.35;21.85;14.96;55.54;83.4;23.95;0.0;314.05;3.29;8.0,
16/08/2005 00:00:00;31.92;22.33;12.77;64.98;91.7;37.65;0.0;269.68;1.87;4.0,
17/08/2005 00:00:00;27.76;22.14;16.46;75.4;90.6;57.17;1.19;154.05;1.46;7.0,
18/08/2005 00:00:00;28.69;21.72;16.52;66.1;91.1;37.31;0.0;280.56;2.5;8.0,
19/08/2005 00:00:00;24.49;18.83;14.37;65.72;82.9;42.69;0.0;261.11;4.1;1.0,
20/08/2005 00:00:00;19.8;15.52;10.95;72.7;88.7;58.07;0.99;157.18;3.2;8.0,
21/08/2005 00:00:00;21.13;16.06;10.95;64.99;88.8;41.35;0.0;274.67;4.16;8.0,
22/08/2005 00:00:00;22.03;17.54;12.76;59.7;76.2;42.57;0.0;285.14;4.56;1.0,
23/08/2005 00:00:00;23.88;18.34;12.76;65.98;83.1;47.24;0.0;254.75;4.41;1.0,
24/08/2005 00:00:00;29.17;19.16;10.22;53.16;85.3;16.03;0.0;305.9;2.09;8.0,
25/08/2005 00:00:00;29.97;20.19;8.87;59.81;91.8;22.21;0.0;298.38;1.98;1.0,
26/08/2005 00:00:00;28.52;21.32;15.59;68.84;86.1;46.05;0.0;213.43;1.57;7.0,
27/08/2005 00:00:00;27.3;20.69;15.18;69.55;89.5;43.44;0.2;191.67;2.07;8.0,
28/08/2005 00:00:00;28.5;22.35;15.65;65.85;91.5;38.69;0.0;279.51;2.36;8.0,
29/08/2005 00:00:00;31.33;23.4;14.91;67.18;93.4;42.79;0.0;239.7;1.59;4.0,
30/08/2005 00:00:00;31.78;25.25;18.94;52.28;74.6;33.82;0.0;279.75;2.48;4.0,
31/08/2005 00:00:00;30.86;24.01;16.85;59.24;82.4;38.69;0.0;217.71;2.3;4.0,
01/09/2005 00:00:00;30.24;22.53;17.8;69.88;88.9;41.91;0.4;228.82;1.44;7.0,
02/09/2005 00:00:00;31.72;23.61;15.45;64.72;93.3;35.45;0.0;261.23;1.56;4.0,
03/09/2005 00:00:00;34.54;26.48;17.59;45.51;77.6;21.38;0.0;269.44;1.76;4.0,
04/09/2005 00:00:00;33.04;25.19;16.28;51.49;81.4;27.35;0.0;243.61;1.57;5.0,
05/09/2005 00:00:00;27.7;21.3;15.65;62.75;83.0;36.91;0.0;261.11;3.7;8.0,
06/09/2005 00:00:00;25.22;18.18;12.23;61.89;85.8;32.59;0.0;204.17;2.53;8.0,
07/09/2005 00:00:00;24.82;18.96;14.04;65.33;83.7;39.8;0.2;168.87;2.79;8.0,
08/09/2005 00:00:00;18.14;16.6;14.31;87.3;93.9;69.07;20.2;38.81;2.59;8.0,
09/09/2005 00:00:00;27.96;19.33;11.89;74.9;96.5;39.31;0.59;248.03;1.32;3.0,
10/09/2005 00:00:00;23.41;18.18;13.7;66.26;91.3;34.03;0.2;256.71;1.93;8.0,
11/09/2005 00:00:00;22.74;17.63;12.77;62.93;86.2;38.58;0.2;199.54;2.21;8.0,
12/09/2005 00:00:00;22.04;17.53;14.35;70.14;88.4;49.25;0.0;172.55;3.7;8.0,
13/09/2005 00:00:00;25.09;18.54;12.77;71.5;90.4;47.36;0.0;198.84;2.84;8.0,
14/09/2005 00:00:00;28.57;18.88;11.16;72.4;94.6;35.67;0.0;230.67;1.17;7.0,
15/09/2005 00:00:00;30.45;19.72;10.48;68.65;95.3;32.09;0.0;250.46;0.96;7.0,
16/09/2005 00:00:00;26.95;18.89;10.29;68.13;94.4;40.56;0.0;232.29;2.62;1.0,
17/09/2005 00:00:00;17.53;15.44;12.07;56.82;82.0;40.53;0.0;236.54;6.46;1.0,
18/09/2005 00:00:00;17.71;13.1;9.55;49.44;69.96;28.9;0.0;258.22;7.0;1.0,
19/09/2005 00:00:00;20.93;13.87;6.93;54.12;82.6;31.16;0.0;251.16;4.0;8.0,
20/09/2005 00:00:00;22.27;15.03;7.87;57.74;83.2;31.77;0.0;249.65;3.91;8.0,
21/09/2005 00:00:00;26.29;14.93;5.05;59.79;91.6;17.2;0.0;248.03;1.1;8.0,
22/09/2005 00:00:00;27.63;14.75;3.63;64.58;94.0;21.11;0.0;239.7;0.57;3.0,
23/09/2005 00:00:00;26.22;16.79;7.06;69.08;90.2;44.54;0.0;204.86;1.38;8.0,
24/09/2005 00:00:00;26.17;18.31;10.82;68.35;89.9;32.45;0.0;146.18;0.84;4.0,
25/09/2005 00:00:00;21.48;16.51;11.62;75.4;93.7;55.83;0.0;115.16;2.66;1.0,
26/09/2005 00:00:00;24.01;16.51;10.08;64.1;88.3;35.82;0.0;228.13;1.59;8.0,
27/09/2005 00:00:00;25.02;16.43;7.67;68.42;91.9;34.03;2.18;185.42;0.85;5.0,
28/09/2005 00:00:00;27.78;17.99;9.07;66.03;91.2;32.59;0.0;219.33;1.14;7.0,
29/09/2005 00:00:00;21.54;17.09;13.5;65.07;80.2;44.63;0.0;193.52;3.69;8.0,
30/09/2005 00:00:00;26.76;19.21;12.63;52.55;81.1;24.76;0.0;221.99;4.36;8.0,
01/10/2005 00:00:00;22.41;17.61;12.69;58.53;77.4;44.99;0.0;215.74;4.49;8.0,
02/10/2005 00:00:00;16.78;13.52;10.95;65.82;78.6;48.02;0.0;166.67;4.47;1.0,
03/10/2005 00:00:00;16.3;12.12;8.87;65.09;86.4;45.96;0.0;178.82;4.98;1.0,
04/10/2005 00:00:00;19.06;13.34;9.14;58.84;74.0;37.22;0.0;213.08;5.12;8.0,
05/10/2005 00:00:00;21.67;14.11;5.18;64.98;88.8;39.54;0.0;207.99;3.51;8.0,
06/10/2005 00:00:00;22.13;13.4;4.51;71.2;93.6;38.37;0.0;201.62;0.83;5.0,
07/10/2005 00:00:00;23.41;14.91;5.91;68.72;93.5;40.22;0.0;195.49;1.71;4.0,
08/10/2005 00:00:00;24.82;14.41;6.99;76.0;93.8;39.25;0.0;159.49;0.77;3.0,
09/10/2005 00:00:00;25.49;15.89;7.86;69.86;92.7;35.68;0.0;163.54;1.12;4.0,
10/10/2005 00:00:00;21.96;18.3;13.24;75.6;91.3;61.06;1.39;107.64;3.52;4.0,
11/10/2005 00:00:00;24.09;19.32;16.65;68.25;80.1;49.77;0.0;128.7;4.2;4.0,
12/10/2005 00:00:00;19.8;17.12;13.09;82.2;94.9;67.6;24.95;48.66;3.44;4.0,
13/10/2005 00:00:00;13.97;13.2;12.69;92.8;95.2;86.9;17.23;43.8;2.0;8.0,
14/10/2005 00:00:00;17.64;12.66;9.67;86.5;95.0;66.02;4.36;109.03;1.32;4.0,
15/10/2005 00:00:00;15.97;11.56;8.54;87.5;95.3;64.66;0.2;102.2;1.41;4.0,
16/10/2005 00:00:00;20.46;12.11;5.72;83.1;95.6;48.34;0.2;163.19;0.99;4.0,
17/10/2005 00:00:00;18.73;13.35;7.05;83.4;95.1;57.99;0.0;85.3;0.79;4.0,
18/10/2005 00:00:00;17.45;14.44;12.43;88.6;95.2;72.6;21.39;51.33;0.95;4.0,
19/10/2005 00:00:00;21.0;14.93;10.28;79.2;96.0;46.62;0.0;164.82;1.23;4.0,
20/10/2005 00:00:00;19.74;14.91;7.46;76.4;94.1;58.25;0.4;115.05;1.83;4.0,
21/10/2005 00:00:00;22.87;17.47;12.89;68.55;88.7;41.73;0.0;142.94;1.84;5.0,
22/10/2005 00:00:00;20.76;15.94;12.83;79.8;94.8;59.15;7.13;69.4;1.7;4.0,
23/10/2005 00:00:00;19.53;14.27;8.94;82.6;95.7;54.88;9.7;125.35;2.24;8.0,
24/10/2005 00:00:00;20.47;12.7;5.12;80.5;95.3;50.82;0.0;153.82;1.22;4.0,
25/10/2005 00:00:00;20.13;13.63;8.87;83.4;94.9;54.81;0.0;121.07;0.63;4.0,
26/10/2005 00:00:00;21.19;14.67;7.24;68.78;81.2;38.74;0.0;90.74;4.54;4.0,
27/10/2005 00:00:00;22.55;18.45;14.78;70.6;83.3;54.11;0.2;126.74;5.91;4.0,
28/10/2005 00:00:00;20.61;18.16;14.71;76.7;87.6;69.53;3.37;48.39;5.4;4.0,
29/10/2005 00:00:00;23.3;17.69;11.56;76.4;93.5;47.38;0.0;117.48;3.23;4.0,
30/10/2005 00:00:00;22.1;18.94;16.46;74.5;87.8;59.49;0.59;85.3;5.15;4.0,
31/10/2005 00:00:00;19.52;14.66;7.33;80.9;94.3;48.14;7.92;107.41;1.87;4.0,
01/11/2005 00:00:00;20.68;13.53;5.92;74.0;94.4;43.61;0.0;126.62;1.8;4.0,
02/11/2005 00:00:00;19.46;15.1;11.09;73.0;85.8;56.88;0.0;104.17;1.79;4.0,
03/11/2005 00:00:00;18.59;13.09;8.26;83.9;94.4;59.98;0.2;71.08;0.96;4.0,
04/11/2005 00:00:00;15.51;10.99;6.05;78.7;94.7;56.76;1.19;108.8;2.76;8.0,
05/11/2005 00:00:00;14.9;9.59;4.58;73.5;88.6;50.44;0.0;128.82;3.4;8.0,
06/11/2005 00:00:00;15.83;6.44;-0.47;81.2;94.9;48.43;0.2;138.54;0.81;8.0,
07/11/2005 00:00:00;16.77;6.39;-0.2;82.7;95.4;44.71;0.0;129.98;0.44;3.0,
08/11/2005 00:00:00;17.78;9.89;0.27;76.2;94.8;45.13;0.2;131.48;2.67;4.0,
09/11/2005 00:00:00;12.22;8.66;6.72;80.9;91.6;65.25;8.51;82.64;4.61;8.0,
10/11/2005 00:00:00;13.43;8.99;4.91;67.57;82.2;52.79;0.0;98.61;5.47;8.0,
11/11/2005 00:00:00;14.89;8.17;1.13;76.7;92.0;50.91;0.0;122.34;1.12;8.0,
12/11/2005 00:00:00;10.75;7.02;3.02;92.5;95.5;80.3;21.39;33.09;1.61;6.0,
13/11/2005 00:00:00;7.59;6.38;5.04;93.6;95.3;92.1;25.35;17.11;2.13;8.0,
14/11/2005 00:00:00;15.04;10.09;7.18;88.4;96.1;72.5;4.95;55.53;1.21;8.0,
15/11/2005 00:00:00;10.28;7.56;3.43;93.5;95.8;86.6;5.94;19.98;0.81;8.0,
16/11/2005 00:00:00;11.89;9.13;3.63;85.2;96.2;70.1;0.2;34.97;3.05;8.0,
17/11/2005 00:00:00;13.7;9.37;4.71;81.7;91.6;64.41;0.0;73.65;2.35;8.0,
18/11/2005 00:00:00;12.03;5.75;1.03;84.16;94.5;57.27;0.2;103.5;0.76;7.0,
19/11/2005 00:00:00;12.96;5.98;-1.89;86.6;96.1;65.86;0.2;104.4;1.11;4.0,
20/11/2005 00:00:00;12.83;10.65;8.87;75.7;84.5;64.02;0.0;54.09;2.58;4.0,
21/11/2005 00:00:00;13.72;9.42;2.88;81.75;95.4;69.11;0.0;47.38;1.3;4.0,
22/11/2005 00:00:00;15.77;6.58;-0.34;75.3;96.6;34.0;0.2;115.74;2.62;8.0,
23/11/2005 00:00:00;10.4;5.39;1.28;66.21;86.8;45.53;0.0;118.87;5.46;8.0,
24/11/2005 00:00:00;7.87;5.69;3.23;70.7;87.3;61.93;0.0;64.78;4.9;1.0,
25/11/2005 00:00:00;8.94;6.29;2.08;75.2;91.5;58.75;3.37;29.77;3.78;8.0,
26/11/2005 00:00:00;4.98;2.09;-2.09;83.5;92.5;72.5;0.2;52.25;2.71;8.0,
27/11/2005 00:00:00;8.73;3.59;-2.76;78.2;95.1;60.46;0.0;84.38;2.75;8.0,
28/11/2005 00:00:00;10.66;3.49;-2.9;82.3;95.7;51.97;0.0;100.12;0.83;2.0,
29/11/2005 00:00:00;8.93;3.02;-3.36;84.2;95.7;58.73;0.99;84.14;2.14;8.0,
30/11/2005 00:00:00;8.47;5.99;1.33;85.4;93.1;72.9;0.2;49.2;1.61;8.0,
01/12/2005 00:00:00;11.88;7.46;1.0;75.8;95.0;58.24;0.0;101.16;2.83;4.0,
02/12/2005 00:00:00;10.62;7.29;3.02;82.0;92.8;66.45;0.79;49.77;3.21;4.0,
03/12/2005 00:00:00;13.16;6.44;-0.68;76.8;94.5;42.67;0.0;105.21;1.31;3.0,
04/12/2005 00:00:00;17.93;10.36;5.77;72.3;94.9;39.43;2.97;61.62;2.02;3.0,
05/12/2005 00:00:00;11.22;5.65;1.67;83.1;96.3;58.38;1.98;79.02;2.65;8.0,
06/12/2005 00:00:00;9.74;5.21;1.27;80.7;93.5;65.48;0.0;55.1;2.49;8.0,
07/12/2005 00:00:00;11.54;3.81;-2.43;85.7;96.0;56.64;0.2;99.07;1.04;1.0,
08/12/2005 00:00:00;13.11;6.67;1.54;89.1;95.1;62.79;1.98;37.95;1.85;1.0,
09/12/2005 00:00:00;10.76;7.93;3.97;69.48;85.6;57.62;0.2;48.73;5.44;8.0,
10/12/2005 00:00:00;9.26;4.71;0.81;64.9;80.5;51.23;0.0;105.56;4.26;8.0,
11/12/2005 00:00:00;9.13;2.83;-5.74;73.02;94.7;47.43;0.0;104.12;4.0;8.0,
12/12/2005 00:00:00;9.0;4.65;0.87;66.21;86.8;43.94;0.0;93.06;3.93;8.0,
13/12/2005 00:00:00;5.84;4.08;2.69;69.22;74.8;61.57;0.0;87.5;6.33;1.0,
14/12/2005 00:00:00;5.17;3.64;2.41;70.7;77.4;61.37;0.4;74.11;9.07;1.0,
15/12/2005 00:00:00;7.72;4.36;2.68;63.36;73.5;49.24;0.0;100.58;6.49;8.0,
16/12/2005 00:00:00;10.01;6.59;2.56;66.9;77.4;55.84;0.0;99.77;5.86;8.0,
17/12/2005 00:00:00;12.37;8.33;5.24;74.2;81.9;56.92;0.0;70.09;4.88;8.0,
18/12/2005 00:00:00;9.6;4.86;-2.97;63.6;85.2;44.41;0.0;100.93;4.45;8.0,
19/12/2005 00:00:00;8.38;-0.74;-6.66;78.2;93.3;37.11;0.0;100.69;0.76;1.0,
20/12/2005 00:00:00;8.38;-1.5;-8.15;82.1;94.0;49.77;0.0;98.61;0.51;1.0,
21/12/2005 00:00:00;8.92;-1.44;-6.93;84.8;94.6;55.0;0.2;97.11;0.57;1.0,
22/12/2005 00:00:00;5.29;-2.82;-8.14;86.3;94.1;61.01;0.0;98.84;0.64;8.0,
23/12/2005 00:00:00;-3.38;-4.8;-6.14;94.4;95.4;93.4;0.0;28.87;0.47;1.0,
24/12/2005 00:00:00;-3.78;-4.81;-5.8;94.6;95.2;93.9;0.0;24.24;0.54;1.0,
25/12/2005 00:00:00;-2.3;-3.53;-4.38;95.5;96.2;95.0;0.0;26.84;1.03;7.0,
26/12/2005 00:00:00;-2.5;-3.54;-4.66;95.7;96.2;94.9;0.0;22.25;0.48;8.0,
27/12/2005 00:00:00;4.37;-0.49;-3.57;82.2;96.5;55.26;0.4;50.86;3.01;8.0,
28/12/2005 00:00:00;3.96;0.07;-3.17;83.1;94.7;62.49;0.0;52.54;1.82;8.0,
29/12/2005 00:00:00;5.24;1.8;-0.94;90.2;95.8;73.6;8.12;52.18;1.15;7.0,
30/12/2005 00:00:00;12.76;4.78;1.54;92.6;95.8;76.8;5.94;71.56;0.62;3.0,
31/12/2005 00:00:00;8.2;3.79;-1.09;95.0;96.6;88.4;6.14;29.56;1.03;3.0,
01/01/2006 00:00:00;9.54;5.79;1.75;80.8;93.1;64.1;0.99;72.85;3.42;8.0,
02/01/2006 00:00:00;9.68;6.39;3.09;81.6;92.0;68.3;0.59;50.93;2.94;8.0,
03/01/2006 00:00:00;8.73;5.91;4.3;68.26;86.5;56.88;0.2;83.45;5.85;1.0,
04/01/2006 00:00:00;10.94;6.33;3.9;76.4;93.9;61.05;0.4;79.77;3.64;8.0,
05/01/2006 00:00:00;10.41;6.62;3.83;84.5;93.7;62.58;0.0;43.48;1.73;1.0,
06/01/2006 00:00:00;6.92;5.21;3.63;87.5;94.3;78.6;0.4;19.57;1.55;4.0,
07/01/2006 00:00:00;7.52;5.7;3.35;94.5;95.8;91.0;6.93;21.97;0.56;7.0,
08/01/2006 00:00:00;8.0;6.91;5.71;89.1;95.8;82.6;0.59;10.1;1.92;4.0,
09/01/2006 00:00:00;7.33;5.69;3.36;91.1;94.0;85.1;12.67;15.05;1.44;4.0,
10/01/2006 00:00:00;8.46;4.88;0.6;92.6;95.7;81.0;0.79;38.72;0.74;7.0,
11/01/2006 00:00:00;11.47;5.79;0.8;82.4;96.6;58.15;0.0;88.89;1.91;8.0,
12/01/2006 00:00:00;6.51;1.99;-2.02;92.7;96.1;79.1;0.2;46.0;1.16;4.0,
13/01/2006 00:00:00;5.92;3.38;2.28;91.5;94.9;84.0;0.0;34.36;1.93;5.0,
14/01/2006 00:00:00;5.43;3.67;2.89;89.0;93.6;78.1;0.0;39.54;1.36;5.0,
15/01/2006 00:00:00;8.52;4.9;1.27;83.1;94.6;68.85;0.0;97.8;3.54;4.0,
16/01/2006 00:00:00;8.19;5.66;2.48;86.3;95.4;78.3;0.0;39.54;1.41;5.0,
17/01/2006 00:00:00;10.41;6.1;2.35;90.4;96.1;68.08;0.2;63.75;1.09;8.0,
18/01/2006 00:00:00;13.63;9.59;5.71;81.1;94.4;66.27;0.2;80.83;4.23;1.0,
19/01/2006 00:00:00;14.18;9.11;1.68;78.34;94.9;60.51;0.0;120.85;4.54;8.0,
20/01/2006 00:00:00;9.13;5.4;-0.74;88.5;96.7;74.8;0.2;32.95;1.68;8.0,
21/01/2006 00:00:00;12.96;9.04;6.38;70.7;80.6;56.43;0.0;86.81;4.33;8.0,
22/01/2006 00:00:00;12.08;6.35;-0.67;69.37;94.8;41.58;0.0;125.35;3.92;8.0,
23/01/2006 00:00:00;8.58;2.78;-2.36;85.7;95.0;60.99;0.0;90.74;1.36;1.0,
24/01/2006 00:00:00;8.52;3.34;-1.01;87.9;95.1;70.6;0.2;97.11;1.81;4.0,
25/01/2006 00:00:00;9.0;1.97;-4.03;83.6;96.4;56.32;0.2;84.95;1.65;4.0,
26/01/2006 00:00:00;8.53;0.95;-6.33;75.6;95.4;52.19;0.2;113.77;3.22;1.0,
27/01/2006 00:00:00;5.23;0.54;-4.24;67.02;86.0;44.91;0.0;101.74;2.79;8.0,
28/01/2006 00:00:00;4.49;-1.55;-6.66;72.7;90.9;45.05;0.0;109.38;2.43;8.0,
